R,683,494,0,20160802092432
L,709,526,0,20160802092433
L,904,14,0,20160802092436
L,74,697,0,20160802092438
L,640,845,0,20160802092444
L,818,893,1,20160802092505
R,846,890,0,20160802092506
L,938,772,0,20160802092507
L,829,0,0,20160802092551
L,90,694,0,20160802092552
L,668,483,0,20160802092628
L,852,0,0,20160802092803
L,881,42,0,20160802092803
L,1282,249,1,20160802092808
L,369,516,0,20160802092825
L,964,795,0,20160802092830
L,288,387,0,20160802092833
L,288,387,0,20160802092834
L,1022,592,0,20160802092840
L,903,12,1,20160802092856
L,83,701,0,20160802093009
L,1626,0,0,20160802093147
L,1681,1,0,20160802093148
L,1532,0,0,20160802093150
L,196,0,0,20160802093203
L,147,0,1,20160802093204
L,1308,0,0,20160802094316
L,1036,0,0,20160802094317
L,765,78,1,20160802094318
L,961,323,0,20160802094319
L,1604,415,1,20160802094341
L,728,69,0,20160802094343
L,414,366,0,20160802094344
L,1910,196,1,20160802094346
L,1174,191,0,20160802094348
L,1140,412,0,20160802094358
L,1537,415,1,20160802094408
L,1280,73,0,20160802094409
L,1445,146,0,20160802094413
L,1104,8,0,20160802094436
L,1432,0,0,20160802094438
L,1490,11,0,20160802094439
L,1538,0,0,20160802094442
L,1468,0,0,20160802094442
L,1336,422,0,20160802094445
L,1361,0,0,20160802094506
L,841,0,0,20160802094507
L,318,336,0,20160802094509
L,82,695,1,20160802094514
L,715,637,0,20160802094520
L,65,701,0,20160802094529
L,685,641,0,20160802094539
L,70,695,0,20160802094542
L,722,769,0,20160802094545
L,82,690,0,20160802094551
L,765,840,0,20160802094600
L,818,793,1,20160802094605
R,843,793,0,20160802094606
L,872,821,0,20160802094607
L,946,0,0,20160802094626
L,1003,13,0,20160802094627
L,991,12,0,20160802094628
L,877,0,0,20160802094629
L,903,9,0,20160802094630
L,1462,0,0,20160802094631
L,1464,54,0,20160802094632
M,444,357,0,20160802094739
L,1620,0,1,20160802094740
L,1532,0,0,20160802094904
M,286,810,0,20160802094907
L,1611,0,1,20160802094908
L,1567,10,0,20160802094908
L,1650,12,0,20160802094912
M,442,245,0,20160802094916
M,428,163,0,20160802094917
L,1554,0,0,20160802094918
L,849,0,1,20160802094922
L,800,0,0,20160802094923
L,98,230,0,20160802094924
L,1617,0,0,20160802094943
L,1183,0,0,20160802095204
L,1397,0,0,20160802095206
L,1454,0,0,20160802095215
L,1516,0,0,20160802095216
L,296,37,0,20160802095220
L,1600,0,0,20160802095310
L,343,692,1,20160802095314
L,353,571,0,20160802095315
L,1563,0,0,20160802095317
L,802,464,1,20160802095328
L,237,684,0,20160802095345
M,922,544,0,20160802095350
L,1521,0,1,20160802095352
R,224,665,0,20160802095428
L,48,473,0,20160802095428
L,1573,15,0,20160802095446
L,813,240,0,20160802095453
L,226,840,0,20160802095519
M,779,654,0,20160802095536
L,1538,0,0,20160802095547
L,393,794,0,20160802095549
L,1572,17,1,20160802095553
L,1543,0,0,20160802095554
L,1527,1,1,20160802095556
L,1567,19,0,20160802095557
L,1475,0,0,20160802095557
M,394,235,1,20160802095600
L,1551,0,0,20160802095601
L,1427,0,0,20160802095603
L,1541,0,0,20160802095605
L,652,34,0,20160802095701
L,1664,0,0,20160802095710
M,360,430,0,20160802095757
L,1631,0,0,20160802095759
L,1660,10,1,20160802095806
L,1650,10,0,20160802095806
L,229,451,0,20160802095808
L,957,0,0,20160802095823
L,927,0,0,20160802095823
L,925,429,0,20160802095826
L,947,13,0,20160802095829
L,1187,0,0,20160802095830
L,1427,0,1,20160802095831
L,1855,16,0,20160802095832
L,1652,4,1,20160802095833
L,1649,5,0,20160802095833
L,1454,0,0,20160802095837
L,1583,0,1,20160802095837
L,1658,16,1,20160802095842
L,1661,16,1,20160802095842
L,1648,14,0,20160802095842
L,1648,14,0,20160802095843
L,1642,38,0,20160802095853
L,304,240,0,20160802095905
L,511,811,0,20160802100034
L,511,811,0,20160802100036
L,781,53,0,20160802100314
L,1076,399,0,20160802100315
L,866,44,0,20160802100316
R,882,126,1,20160802100317
L,921,49,0,20160802100319
M,384,358,0,20160802100333
L,1580,0,1,20160802100335
L,1510,0,1,20160802100338
M,413,473,0,20160802100339
L,1619,0,0,20160802100341
L,1500,0,1,20160802100435
L,1408,0,0,20160802100436
L,461,80,0,20160802100437
M,408,242,0,20160802100459
L,1612,0,1,20160802100501
L,948,0,1,20160802100540
L,406,65,1,20160802100541
L,1101,478,0,20160802100551
L,317,708,0,20160802100555
L,809,209,0,20160802100625
L,781,430,1,20160802100642
L,1251,554,0,20160802100645
L,1706,652,0,20160802100647
L,1114,515,0,20160802100704
L,1633,560,0,20160802100705
L,1143,624,0,20160802100707
L,1425,609,0,20160802100710
L,675,369,0,20160802100715
L,1029,324,0,20160802100730
L,1529,577,0,20160802100736
L,699,601,1,20160802100740
L,1459,410,0,20160802100750
L,1210,531,1,20160802100756
L,1415,465,0,20160802100758
L,1192,618,0,20160802100803
L,1470,477,0,20160802100815
L,1085,363,1,20160802100818
L,1093,389,0,20160802100819
L,892,0,0,20160802100824
L,1567,0,1,20160802100825
L,1570,15,0,20160802100830
L,1072,316,1,20160802101058
L,1085,301,1,20160802101059
L,1328,36,0,20160802101105
L,393,682,0,20160802101127
L,1692,0,0,20160802101226
L,326,98,1,20160802101245
M,359,239,0,20160802101308
M,527,509,1,20160802101311
L,1558,0,1,20160802101312
L,1613,0,0,20160802101313
L,1643,13,0,20160802101412
L,603,415,1,20160802101419
R,574,410,0,20160802101421
L,616,447,1,20160802101422
L,1651,19,0,20160802101425
L,1269,531,0,20160802101427
L,1673,0,1,20160802101446
L,261,240,1,20160802101456
L,1540,0,0,20160802101604
L,1186,0,0,20160802101614
L,716,0,0,20160802101615
L,62,694,0,20160802101617
L,754,913,0,20160802101620
L,104,699,0,20160802101622
L,680,835,1,20160802101625
L,229,435,1,20160802101629
L,350,466,1,20160802101630
L,356,473,1,20160802101630
L,355,458,1,20160802101632
R,240,442,0,20160802101633
L,286,479,0,20160802101636
L,344,248,0,20160802101642
L,700,1,0,20160802101648
L,769,0,0,20160802101652
L,492,422,0,20160802101652
L,872,745,0,20160802101704
L,909,752,0,20160802101706
L,943,754,0,20160802101707
L,977,754,0,20160802101708
L,991,752,1,20160802101709
L,1046,746,0,20160802101710
L,1039,744,1,20160802101710
L,1057,749,0,20160802101711
L,1100,751,0,20160802101712
L,788,13,0,20160802101714
L,960,436,0,20160802101716
L,1490,0,0,20160802101716
L,1552,0,0,20160802101717
L,1621,0,1,20160802101721
L,1670,0,1,20160802101722
L,380,458,0,20160802101732
L,1632,41,1,20160802101827
L,1499,0,0,20160802101829
L,1411,0,0,20160802101831
L,432,353,0,20160802101832
L,1691,0,0,20160802101840
L,312,246,0,20160802101848
L,27,40,0,20160802101903
L,231,600,0,20160802101905
L,18,46,0,20160802101921
L,328,378,0,20160802101924
L,1100,297,0,20160802101928
L,1100,297,0,20160802101931
L,1103,301,0,20160802101953
L,1102,501,0,20160802101956
L,1102,501,0,20160802101958
L,1102,501,0,20160802102000
L,1102,501,0,20160802102002
L,1102,501,0,20160802102003
L,1102,502,0,20160802102007
L,1102,502,0,20160802102008
L,1102,502,0,20160802102011
L,1102,502,0,20160802102014
L,1102,502,0,20160802102016
L,1102,502,0,20160802102018
L,1102,502,0,20160802102019
L,1102,502,0,20160802102020
L,504,374,1,20160802102023
L,494,359,0,20160802102023
L,1635,12,0,20160802102026
L,1648,15,0,20160802102027
L,1648,15,0,20160802102027
L,1648,15,0,20160802102028
L,1648,15,0,20160802102028
L,1683,13,0,20160802102031
L,445,239,1,20160802102041
M,433,237,1,20160802102043
L,1639,0,0,20160802102045
L,773,52,0,20160802102141
L,351,419,0,20160802102153
L,473,572,0,20160802102159
L,9,52,0,20160802102233
L,308,243,0,20160802102235
L,1648,17,0,20160802102243
L,1477,0,0,20160802102245
R,1864,1072,1,20160802102520
L,1623,0,0,20160802102521
L,226,83,1,20160802102522
L,227,83,1,20160802102522
L,227,85,0,20160802102523
L,360,240,0,20160802102534
L,1655,21,1,20160802102647
L,1649,16,0,20160802102647
L,1538,38,0,20160802102711
L,336,244,0,20160802102725
L,1090,407,1,20160802103015
L,1091,430,1,20160802103016
L,618,0,1,20160802103019
L,1636,0,0,20160802103031
L,624,0,0,20160802103033
L,1613,0,0,20160802103039
L,1537,50,0,20160802103041
M,265,706,0,20160802103103
L,1635,0,0,20160802103104
L,459,561,1,20160802103119
L,1544,0,0,20160802103144
L,613,93,0,20160802103145
M,374,356,0,20160802103158
L,1532,0,0,20160802103201
L,1577,16,1,20160802103201
L,945,281,1,20160802103207
R,293,267,0,20160802103208
L,357,308,0,20160802103209
L,560,85,1,20160802103213
L,397,85,0,20160802103215
L,388,83,1,20160802103224
M,300,656,1,20160802103256
L,1616,0,0,20160802103258
L,1651,9,0,20160802103303
M,350,614,1,20160802103309
L,1618,0,0,20160802103310
L,1640,9,1,20160802103316
L,1642,8,1,20160802103316
M,334,383,0,20160802103318
L,1643,0,0,20160802103319
L,934,52,0,20160802103442
L,621,249,0,20160802103503
L,1073,187,0,20160802103709
L,1101,52,0,20160802103709
L,639,93,1,20160802103739
L,461,47,1,20160802103806
L,263,705,0,20160802103820
L,659,46,0,20160802103903
L,564,252,0,20160802103921
L,1662,0,1,20160802104030
L,1688,0,1,20160802104031
L,224,238,0,20160802104046
L,11,49,0,20160802104132
L,219,356,0,20160802104134
R,282,412,1,20160802104215
L,179,292,1,20160802104216
L,0,41,0,20160802104229
L,279,463,1,20160802104231
L,7,35,0,20160802104313
L,1585,0,1,20160802104323
L,10,46,0,20160802104350
L,642,82,1,20160802104351
L,44,40,1,20160802104353
L,848,259,1,20160802104355
L,434,276,0,20160802104356
L,419,262,1,20160802104357
L,371,242,0,20160802104358
L,374,242,1,20160802104358
L,396,252,0,20160802104359
L,420,265,1,20160802104400
L,407,265,1,20160802104400
L,502,277,1,20160802104401
L,708,314,1,20160802104401
L,1170,228,0,20160802104401
L,1114,239,0,20160802104402
L,1113,241,1,20160802104402
L,1121,244,0,20160802104403
L,1201,165,0,20160802104403
L,1202,178,1,20160802104403
L,1192,518,0,20160802104404
L,989,301,0,20160802104405
L,850,272,1,20160802104406
L,404,257,0,20160802104408
L,422,259,1,20160802104409
R,381,247,0,20160802104410
L,405,279,0,20160802104411
L,674,92,0,20160802104412
L,293,361,0,20160802104428
L,14,27,0,20160802104511
L,11,42,0,20160802104511
M,314,249,0,20160802104517
L,1565,0,0,20160802104517
L,1505,0,0,20160802104521
L,388,348,0,20160802104525
L,1622,0,1,20160802104718
L,1620,37,0,20160802104718
L,1682,0,0,20160802104736
L,225,250,0,20160802104740
L,2,44,0,20160802104748
L,352,89,0,20160802104749
L,252,243,0,20160802104753
L,4,41,0,20160802104801
L,266,479,1,20160802104803
L,17,48,0,20160802104810
M,309,404,0,20160802104815
L,1614,0,1,20160802104817
L,1654,15,0,20160802104831
L,465,85,0,20160802104836
L,417,120,0,20160802104839
M,343,363,0,20160802104851
L,1603,0,0,20160802104855
L,1623,0,0,20160802104855
L,752,478,1,20160802104900
L,753,490,0,20160802104900
L,1132,465,0,20160802104904
L,985,478,0,20160802104905
L,1363,573,0,20160802104908
L,1299,603,0,20160802104957
L,1043,642,0,20160802105007
L,844,350,0,20160802105012
L,809,457,0,20160802105013
L,1079,346,1,20160802105014
L,1081,346,0,20160802105015
L,1081,346,1,20160802105015
L,1028,571,1,20160802105019
L,1058,432,0,20160802105021
L,1101,681,0,20160802105025
L,810,357,0,20160802105026
L,794,474,0,20160802105027
L,1060,354,0,20160802105028
L,1023,623,0,20160802105029
L,1051,580,0,20160802105030
L,928,462,0,20160802105044
L,1561,0,0,20160802105047
M,250,466,0,20160802105052
M,264,693,0,20160802105053
L,1575,0,1,20160802105054
L,1597,11,0,20160802105057
L,1647,8,0,20160802105109
L,1659,15,1,20160802105110
L,1639,14,0,20160802105110
L,1648,5,0,20160802105111
L,1566,0,1,20160802105115
L,1095,332,0,20160802105122
L,643,593,0,20160802105133
L,985,599,0,20160802105134
L,1262,601,1,20160802105138
L,1361,598,0,20160802105151
L,25,43,0,20160802105155
L,827,495,0,20160802105158
L,662,500,0,20160802105211
L,855,513,1,20160802105212
L,898,510,1,20160802105213
L,918,498,0,20160802105213
L,1141,494,0,20160802105215
L,1324,498,1,20160802105229
L,24,44,0,20160802105230
L,958,191,0,20160802105250
L,1289,591,0,20160802105253
L,1445,817,0,20160802105316
L,695,525,0,20160802105321
L,665,590,1,20160802105333
L,1011,591,1,20160802105337
L,1581,19,0,20160802105342
M,674,611,0,20160802105347
L,1627,0,0,20160802105349
L,1556,0,0,20160802105352
L,1627,0,0,20160802105355
L,1655,21,0,20160802105356
L,1646,11,0,20160802105356
L,227,887,0,20160802105357
L,1647,14,0,20160802105411
L,633,0,0,20160802105413
L,68,211,1,20160802105414
L,65,232,0,20160802105414
L,65,232,0,20160802105415
L,85,257,0,20160802105416
L,306,0,0,20160802105450
L,222,301,1,20160802105451
L,723,83,0,20160802105453
L,800,340,0,20160802105455
L,260,502,1,20160802105502
L,132,1025,0,20160802105504
L,372,0,0,20160802105507
L,375,12,0,20160802105507
L,1903,407,1,20160802105510
L,907,763,0,20160802105511
L,437,560,0,20160802105516
L,1555,0,1,20160802105525
L,1554,46,0,20160802105525
L,307,0,1,20160802105531
L,1196,273,0,20160802105537
L,1563,0,0,20160802105540
L,509,556,0,20160802105541
L,1493,0,0,20160802105619
L,1416,389,0,20160802105626
L,1205,413,1,20160802105634
L,1404,426,0,20160802105636
L,1165,769,0,20160802105640
L,1403,543,0,20160802105646
L,1109,734,0,20160802105648
L,1383,677,0,20160802105654
L,676,277,0,20160802105717
L,386,528,0,20160802105722
L,0,1079,0,20160802105723
L,24,963,0,20160802105724
L,102,847,0,20160802105724
L,115,884,0,20160802110646
@
L,1592,162,0,20160802184304
L,1580,176,0,20160802184305
L,467,1066,1,20160802184309
L,1802,17,0,20160802184322
L,1797,0,0,20160802184325
L,1482,187,0,20160802184327
L,1278,516,0,20160802184329
L,614,853,0,20160802184334
L,630,756,0,20160802184342
L,1192,253,0,20160802184344
L,1208,253,0,20160802184344
L,1198,253,0,20160802184345
L,1263,798,1,20160802184346
L,1672,1077,0,20160802184347
R,1719,1029,0,20160802184349
L,1754,962,0,20160802184352
L,1688,1068,0,20160802184353
R,1722,1016,0,20160802184354
L,1575,200,0,20160802184355
L,474,1062,1,20160802184357
L,1919,0,0,20160802184400
L,1891,21,0,20160802184401
L,664,1075,0,20160802184402
L,1615,0,0,20160802184403
L,1620,31,0,20160802184403
L,579,0,0,20160802184407
L,762,284,0,20160802184412
L,1637,0,1,20160802184429
L,1300,113,0,20160802184431
L,1153,202,1,20160802184441
L,1229,269,0,20160802184454
L,630,19,0,20160802184524
L,1235,215,1,20160802184525
L,1275,273,0,20160802184529
L,1253,274,0,20160802184529
L,1385,636,1,20160802184532
L,1414,636,1,20160802184532
L,1140,403,0,20160802184534
L,997,202,1,20160802184535
L,988,286,0,20160802184536
L,1006,208,0,20160802184538
L,1001,267,0,20160802184539
L,998,289,0,20160802184539
L,1493,0,0,20160802184545
L,866,488,0,20160802184548
L,1236,546,0,20160802184549
L,677,550,0,20160802184551
L,1252,559,0,20160802184555
L,1623,0,0,20160802184603
L,721,620,0,20160802184606
L,1507,0,0,20160802184608
L,1401,445,1,20160802184609
L,695,527,0,20160802184610
L,1557,0,0,20160802184616
L,61,46,0,20160802184619
L,789,556,0,20160802184632
L,1618,0,1,20160802184639
L,1490,0,0,20160802184641
L,1111,496,0,20160802184700
L,1436,645,0,20160802184718
L,706,388,0,20160802184726
L,304,610,0,20160802184728
L,1689,2,0,20160802184755
M,306,234,0,20160802184811
L,1641,0,0,20160802184812
L,1675,0,0,20160802184852
L,715,649,0,20160802184908
L,649,643,0,20160802184910
L,714,648,0,20160802184911
L,567,642,0,20160802184912
L,643,642,1,20160802184913
L,702,636,0,20160802184913
L,632,653,0,20160802184914
L,700,655,1,20160802184915
L,724,643,1,20160802184917
L,636,634,0,20160802184917
L,706,636,0,20160802184918
L,633,629,0,20160802184919
L,689,630,1,20160802184919
L,1411,0,0,20160802184927
L,1348,0,0,20160802184928
L,1524,0,1,20160802184932
L,1466,0,1,20160802184933
L,0,1079,0,20160802184937
L,14,964,0,20160802184938
L,45,865,0,20160802184938
L,1322,0,1,20160802185556
L,1903,372,1,20160802185559
L,786,591,0,20160802185602
L,1121,0,1,20160802185608
L,1126,12,0,20160802185610
L,1131,16,0,20160802185611
L,1131,16,0,20160802185611
L,1131,16,0,20160802185611
L,1214,323,0,20160802185618
L,1521,466,0,20160802185628
L,1216,531,0,20160802185640
L,1420,576,0,20160802185642
L,687,769,0,20160802185706
L,470,621,0,20160802185709
L,367,83,0,20160802185720
L,1135,671,0,20160802185733
L,1414,455,0,20160802185746
L,841,662,0,20160802185748
M,770,665,0,20160802185750
L,1255,0,0,20160802185753
L,1283,6,1,20160802185800
L,441,519,0,20160802185801
L,796,892,0,20160802185822
L,746,526,0,20160802185859
L,124,439,0,20160802185914
L,564,0,0,20160802185923
L,1011,319,1,20160802185934
L,1249,462,0,20160802185950
L,1239,471,0,20160802185951
L,1239,465,1,20160802185952
L,1233,461,0,20160802185953
L,1259,0,0,20160802190008
L,231,0,0,20160802190035
L,73,47,0,20160802190037
M,1105,761,0,20160802190051
L,287,0,1,20160802190053
L,563,652,1,20160802190127
L,580,666,1,20160802190127
L,641,535,0,20160802190130
L,298,13,0,20160802190133
M,855,627,0,20160802190134
L,279,0,0,20160802190139
L,645,770,0,20160802190348
L,214,0,0,20160802190359
L,795,575,0,20160802190408
L,426,933,1,20160802190410
L,473,898,1,20160802190410
L,492,908,0,20160802190410
L,820,613,0,20160802190434
L,245,0,0,20160802190442
L,1630,0,1,20160802191937
L,554,67,0,20160802191938
L,551,89,0,20160802191939
L,551,89,0,20160802191939
L,551,89,0,20160802191939
L,1583,0,1,20160802192717
L,1581,35,0,20160802192717
L,681,0,1,20160802192721
L,652,0,0,20160802192721
L,698,0,1,20160802192722
L,771,0,0,20160802192725
L,805,0,0,20160802192726
L,225,202,0,20160802192727
L,1153,466,0,20160802192735
L,1624,459,0,20160802192739
L,1582,0,0,20160802192740
L,1489,350,0,20160802192741
L,1646,0,0,20160802192741
L,1634,42,0,20160802192742
L,1524,0,0,20160802192743
L,1517,50,0,20160802192743
M,494,665,1,20160802192748
L,598,791,1,20160802192750
L,1543,0,0,20160802192751
L,1698,0,0,20160802192751
L,1685,0,0,20160802192753
L,1436,0,0,20160802192755
L,1465,0,0,20160802192756
L,1641,0,1,20160802192804
L,1233,0,1,20160802192811
L,1281,0,0,20160802192813
L,1488,0,0,20160802192813
L,758,0,0,20160802192815
L,1152,378,0,20160802192818
L,861,386,0,20160802192820
L,1411,767,0,20160802192824
L,1126,466,0,20160802192825
L,1386,700,0,20160802192827
L,944,500,0,20160802192835
L,1405,588,0,20160802192836
L,1290,0,0,20160802192845
L,1636,0,1,20160802192846
L,1527,0,0,20160802192847
L,989,650,1,20160802192848
L,1415,0,0,20160802192849
L,1445,10,0,20160802192850
L,1445,10,0,20160802192851
L,1235,0,0,20160802192852
L,1287,94,0,20160802192852
L,1393,357,0,20160802192854
L,1352,0,0,20160802192856
L,1373,12,0,20160802192857
L,1373,12,0,20160802192857
L,1370,16,0,20160802192859
L,1314,0,0,20160802192900
L,1134,588,0,20160802192903
L,1634,266,1,20160802192906
L,1507,0,0,20160802192907
L,185,514,1,20160802192909
R,481,584,0,20160802192955
L,400,618,0,20160802193100
L,223,375,0,20160802193104
M,938,249,0,20160802193107
M,938,249,0,20160802193107
M,936,239,0,20160802193108
L,1544,0,0,20160802193109
L,1525,0,0,20160802193109
L,1808,0,0,20160802193258
L,63,465,0,20160802193302
L,63,465,0,20160802193303
L,961,894,1,20160802193352
L,954,878,0,20160802193353
L,5,1019,1,20160802193716
L,169,1041,0,20160802193716
L,178,1011,1,20160802193717
L,1226,865,1,20160802193736
L,1228,861,0,20160802193737
L,913,786,1,20160802193738
L,913,787,0,20160802193739
L,1725,853,0,20160802193740
L,1034,872,1,20160802194110
L,986,833,1,20160802194154
L,198,530,0,20160802194156
L,1006,771,0,20160802194206
L,1160,641,0,20160802194215
L,232,738,0,20160802194222
L,1811,1013,0,20160802194231
L,1057,637,0,20160802194232
L,1858,1031,0,20160802194242
L,1102,736,1,20160802194246
L,1779,1022,0,20160802194252
L,1556,725,0,20160802194253
L,1754,1075,1,20160802194255
L,1765,1033,1,20160802194256
L,377,643,0,20160802194257
L,168,733,0,20160802194258
L,1776,1003,1,20160802194300
L,1790,1031,0,20160802194300
