L,833,450,1,20160531003956
L,800,450,1,20160531003956
L,798,451,1,20160531003956
L,694,458,1,20160531003957
L,729,450,1,20160531003957
L,791,451,1,20160531003957
L,710,450,1,20160531003957
L,699,450,1,20160531003957
L,692,450,1,20160531003958
L,726,450,1,20160531003958
L,783,450,1,20160531003958
L,800,450,1,20160531003958
L,802,450,1,20160531004029
L,799,450,1,20160531004030
L,376,450,1,20160531004031
L,800,450,1,20160531004035
L,802,450,1,20160531004036
L,756,457,1,20160531004048
L,797,450,1,20160531004051
L,485,541,1,20160531004052
L,800,450,1,20160531004053
L,1032,450,1,20160531004055
L,800,450,0,20160531004057
L,800,450,0,20160531004100
L,800,450,1,20160531004104
L,800,450,1,20160531004126
L,651,740,0,20160531004138
L,794,846,0,20160531004140
L,800,450,0,20160531004210
L,789,461,1,20160531004216
L,796,450,1,20160531004222
L,800,450,1,20160531004223
L,800,450,1,20160531004224
L,755,420,1,20160531004225
R,782,448,1,20160531004225
R,800,450,0,20160531004226
R,800,450,1,20160531004226
L,844,443,1,20160531004226
L,800,450,1,20160531004227
L,766,439,1,20160531004234
L,800,450,1,20160531004235
L,800,450,0,20160531004253
L,800,450,0,20160531004256
L,800,450,0,20160531004259
L,792,457,1,20160531004259
L,800,450,0,20160531004304
L,800,450,0,20160531004305
L,777,439,1,20160531004312
L,800,450,0,20160531004316
L,822,432,1,20160531004319
L,804,450,1,20160531004322
L,798,450,1,20160531004327
L,800,450,0,20160531004356
L,769,419,1,20160531004409
L,800,450,1,20160531004432
L,800,450,0,20160531004434
L,800,450,0,20160531004436
L,800,450,1,20160531004438
R,800,450,0,20160531004439
L,956,622,0,20160531004509
L,263,437,0,20160531004603
L,702,306,0,20160531004605
L,168,477,0,20160531004606
L,96,290,0,20160531004608
L,1433,564,0,20160531004610
L,1481,874,0,20160531004611
L,1497,862,0,20160531004615
L,151,376,0,20160531004616
L,1484,851,0,20160531004618
L,453,325,0,20160531004620
L,304,457,0,20160531004622
L,151,293,0,20160531004623
L,1385,552,0,20160531004626
L,1483,845,0,20160531004627
L,1527,865,0,20160531004630
L,538,391,1,20160531004631
L,317,451,0,20160531004633
L,1488,868,0,20160531004634
L,1486,868,0,20160531004634
L,838,348,0,20160531004636
L,238,486,0,20160531004637
L,966,392,0,20160531004647
L,354,477,0,20160531004649
L,1040,317,0,20160531004653
L,327,463,0,20160531004654
L,502,727,0,20160531004720
L,519,727,1,20160531004721
L,556,730,0,20160531004721
L,772,817,0,20160531004722
L,800,450,1,20160531004815
L,801,450,1,20160531004819
L,800,449,1,20160531004821
L,800,452,1,20160531004822
L,800,450,0,20160531004825
L,800,450,0,20160531004825
L,800,450,0,20160531004846
L,800,450,0,20160531004855
L,756,446,1,20160531004907
L,800,450,0,20160531004925
L,800,450,1,20160531004939
L,800,450,1,20160531004940
L,800,450,0,20160531004941
L,800,450,0,20160531004946
L,800,450,0,20160531004947
L,800,450,1,20160531004953
L,800,450,1,20160531004953
L,794,425,1,20160531004953
L,800,450,1,20160531004953
L,689,471,1,20160531004954
L,800,450,1,20160531004954
L,800,450,1,20160531004954
L,800,450,1,20160531004954
L,800,450,1,20160531004954
L,812,452,1,20160531004954
L,800,450,0,20160531004955
L,800,450,1,20160531004955
L,800,450,1,20160531004955
L,800,450,1,20160531005028
L,800,450,0,20160531005029
L,800,450,0,20160531005032
L,800,450,0,20160531005033
L,800,450,0,20160531005039
L,800,450,0,20160531005039
L,800,450,0,20160531005040
L,800,450,0,20160531005043
L,800,450,0,20160531005051
L,800,450,0,20160531005127
L,799,450,1,20160531005131
L,800,450,1,20160531005134
L,809,454,1,20160531005144
L,836,450,1,20160531005147
L,969,750,0,20160531005204
L,803,857,0,20160531005205
L,803,857,0,20160531005206
L,815,847,0,20160531005206
L,834,450,1,20160531005243
L,795,450,1,20160531005244
L,800,450,1,20160531005247
L,800,450,0,20160531005249
L,800,450,0,20160531005253
L,800,450,0,20160531005301
L,826,435,1,20160531005303
L,757,452,1,20160531005309
L,745,450,1,20160531005311
L,800,450,0,20160531005318
L,800,450,0,20160531005321
L,800,450,1,20160531005338
L,803,450,1,20160531005341
L,800,450,0,20160531005342
L,797,450,1,20160531005401
L,800,450,0,20160531005406
L,800,450,0,20160531005407
L,799,450,1,20160531005409
L,800,450,0,20160531005412
L,800,450,1,20160531005415
L,800,450,1,20160531005435
L,800,450,0,20160531005436
L,744,450,1,20160531005438
L,800,450,0,20160531005443
L,800,450,1,20160531005453
L,812,454,1,20160531005457
L,800,450,0,20160531005505
L,802,450,1,20160531005513
L,1033,724,0,20160531005544
L,767,860,0,20160531005545
L,784,859,0,20160531005545
L,786,854,0,20160531005546
L,1317,742,0,20160531005605
L,872,840,0,20160531005607
L,800,450,1,20160531005623
L,800,450,0,20160531005625
L,800,450,1,20160531005626
L,804,450,1,20160531005628
L,896,481,1,20160531005629
L,750,431,1,20160531005629
L,800,450,0,20160531005631
R,784,450,1,20160531005632
L,800,450,0,20160531005633
L,800,450,1,20160531005635
L,800,450,0,20160531005638
L,764,450,1,20160531005639
L,800,450,1,20160531005642
L,807,444,1,20160531005645
R,800,450,0,20160531005647
L,667,460,1,20160531005650
R,800,450,0,20160531005716
L,800,450,1,20160531005717
L,801,450,1,20160531005717
L,800,450,0,20160531005718
L,800,450,1,20160531005719
L,798,450,1,20160531005720
L,828,450,1,20160531005721
L,810,450,1,20160531005725
R,800,450,0,20160531005726
L,800,450,1,20160531005726
L,800,450,1,20160531005728
R,788,450,1,20160531005733
L,801,446,1,20160531005734
L,802,450,1,20160531005735
L,800,450,1,20160531005737
L,800,450,1,20160531005738
R,800,450,0,20160531005744
R,800,447,1,20160531005744
L,847,461,1,20160531005748
L,800,450,1,20160531005749
R,752,446,1,20160531005751
L,800,450,0,20160531005751
L,800,450,0,20160531005753
L,800,450,0,20160531005753
L,801,450,1,20160531005756
R,817,436,1,20160531005759
L,800,450,1,20160531005800
L,792,446,1,20160531005801
L,800,450,1,20160531005803
R,769,450,1,20160531005807
L,800,424,1,20160531005808
L,800,450,1,20160531005809
L,800,450,1,20160531005810
L,800,450,0,20160531005811
L,800,450,0,20160531005812
L,800,450,1,20160531005815
R,800,450,0,20160531005818
L,800,450,0,20160531005819
R,945,448,1,20160531005829
R,861,460,1,20160531005829
R,800,450,1,20160531005829
L,804,438,1,20160531005855
L,800,450,1,20160531005857
L,800,450,0,20160531005858
L,800,450,1,20160531005859
L,793,452,1,20160531005859
R,800,450,0,20160531005900
R,792,450,1,20160531005900
R,800,450,1,20160531005901
R,800,450,0,20160531005901
R,799,450,1,20160531005901
R,800,450,0,20160531005925
L,800,450,1,20160531005926
L,799,450,1,20160531005928
L,801,448,1,20160531005933
L,800,450,0,20160531005934
R,618,450,1,20160531005934
R,791,449,1,20160531005935
L,813,438,1,20160531005959
L,800,450,0,20160531005959
L,793,450,1,20160531010000
L,800,450,1,20160531010000
L,886,450,1,20160531010000
L,800,450,1,20160531010000
R,821,450,1,20160531010001
R,1024,450,1,20160531010001
R,1047,450,1,20160531010001
L,1281,631,0,20160531010049
R,1307,73,0,20160531010135
L,1335,106,0,20160531010137
L,159,241,0,20160531010138
L,1352,644,0,20160531010139
L,1705,941,0,20160531010311
L,1708,1054,0,20160531010315
R,1708,1054,0,20160531010318
L,1772,931,0,20160531010326
L,291,1057,0,20160531010426
L,851,632,1,20160531010510
L,872,627,0,20160531010510
L,153,225,0,20160531010552
L,1299,629,1,20160531010554
L,1300,81,0,20160531010610
L,526,475,0,20160531010616
L,1043,291,0,20160531010625
L,1476,21,0,20160531010626
L,289,1079,0,20160531010628
L,1271,628,0,20160531010632
L,1436,655,0,20160531010701
L,1385,656,0,20160531010727
L,1334,637,0,20160531010732
L,0,899,0,20160531010757
L,0,1079,0,20160531010800
L,471,707,0,20160531010801
L,1883,44,0,20160531010803
L,626,229,0,20160531010815
L,626,229,0,20160531010815
L,978,689,0,20160531010819
L,341,684,0,20160531010825
L,341,684,0,20160531010826
L,315,681,0,20160531010826
L,315,681,0,20160531010826
L,1138,518,0,20160531010834
L,1868,31,0,20160531010836
L,1859,3,0,20160531010851
L,295,691,1,20160531010853
L,322,1048,0,20160531010857
L,1371,660,0,20160531011008
L,1409,655,0,20160531011014
L,286,624,0,20160531011054
L,286,624,0,20160531011054
L,1875,11,0,20160531011116
L,316,1055,0,20160531011118
L,1089,654,0,20160531011122
L,779,654,0,20160531011201
L,834,653,0,20160531011258
L,874,644,0,20160531011303
L,575,606,1,20160531011331
L,453,701,0,20160531011334
L,453,701,0,20160531011334
L,1892,0,0,20160531011336
L,1891,0,0,20160531011336
L,1887,7,0,20160531011337
L,600,645,0,20160531011338
L,600,645,0,20160531011338
L,1882,22,0,20160531011343
L,590,679,1,20160531011344
L,312,663,1,20160531011347
L,319,1047,0,20160531011349
L,1342,635,0,20160531011353
L,1148,648,0,20160531011505
L,442,677,0,20160531011539
L,442,677,0,20160531011539
L,1867,2,0,20160531011544
L,629,621,0,20160531011545
L,629,621,0,20160531011546
L,1897,23,0,20160531011548
L,266,695,0,20160531011549
L,266,695,0,20160531011549
L,1870,0,0,20160531011551
L,1871,1,1,20160531011551
L,1870,13,0,20160531011552
L,618,653,0,20160531011553
L,1907,8,0,20160531011554
L,596,671,1,20160531011555
L,319,1063,0,20160531011558
L,756,633,0,20160531011602
L,460,655,0,20160531011649
L,512,639,0,20160531011743
L,583,633,0,20160531011750
L,328,1055,0,20160531011823
L,272,656,0,20160531011830
L,205,658,0,20160531011949
L,1514,856,0,20160531012023
L,196,535,0,20160531012025
L,1521,867,0,20160531012039
L,46,645,0,20160531012042
L,829,515,0,20160531012044
L,1789,304,0,20160531012049
L,954,24,0,20160531012051
L,265,1059,0,20160531012054
L,35,1078,0,20160531012055
L,395,1012,0,20160531012158
@
L,1065,349,0,20160531133104
L,1904,813,0,20160531133105
L,83,1079,0,20160531133110
L,1665,23,0,20160531133140
M,512,352,0,20160531133148
L,297,252,0,20160531133149
L,1022,36,0,20160531133200
L,1160,44,0,20160531133448
M,1563,297,0,20160531133452
L,1049,36,0,20160531133504
L,1115,510,0,20160531133915
L,1115,510,0,20160531133916
L,1165,43,0,20160531133936
L,1665,132,0,20160531133937
L,1671,122,0,20160531133938
L,1720,212,0,20160531133942
L,996,20,0,20160531133944
L,1089,59,0,20160531133944
L,1437,87,0,20160531133946
L,1436,87,0,20160531133946
L,1435,87,1,20160531133946
L,1423,100,0,20160531133947
M,829,661,0,20160531134002
M,1558,673,0,20160531134006
M,1529,757,0,20160531134016
M,1452,772,0,20160531134025
M,1613,782,0,20160531134026
M,731,738,0,20160531134029
M,596,536,0,20160531134035
L,785,40,0,20160531134040
L,844,45,0,20160531134301
L,914,41,0,20160531134647
L,989,44,0,20160531135238
L,676,613,0,20160531135240
L,676,613,0,20160531135241
L,1092,47,0,20160531135645
L,1829,1057,0,20160531135717
L,1693,771,0,20160531135721
L,1700,492,0,20160531135726
L,1156,49,0,20160531140040
L,1507,418,0,20160531140643
L,1165,46,0,20160531141314
L,1162,40,0,20160531141319
L,1166,42,0,20160531141806
M,988,744,0,20160531141809
L,1015,33,0,20160531141824
L,557,477,0,20160531142110
L,502,835,0,20160531143227
L,1584,161,0,20160531143234
L,1505,282,0,20160531143237
L,1168,54,0,20160531143238
L,1168,45,0,20160531143239
L,1156,46,0,20160531144535
L,309,251,0,20160531144543
L,960,48,0,20160531144612
L,1693,37,0,20160531144614
L,1699,29,0,20160531144615
L,73,1076,0,20160531144617
L,1770,958,0,20160531144620
L,1220,65,0,20160531144624
L,1247,67,1,20160531144630
L,1288,72,0,20160531144633
L,1011,853,0,20160531144639
L,1369,79,0,20160531144640
L,1369,71,0,20160531144641
L,1735,48,0,20160531144655
L,90,1079,0,20160531144656
L,1284,934,0,20160531144702
L,894,272,0,20160531144704
L,899,239,0,20160531144706
L,1751,18,0,20160531144718
L,106,1038,0,20160531144719
L,1340,911,0,20160531144720
L,1821,995,1,20160531144759
M,585,479,0,20160531144813
L,510,34,0,20160531144817
L,1830,252,1,20160531144822
L,1364,827,0,20160531144848
L,1355,844,0,20160531144855
L,575,47,0,20160531144926
L,1571,305,0,20160531144937
L,235,85,0,20160531144940
L,267,70,0,20160531144941
L,826,252,0,20160531144944
L,271,65,0,20160531145002
L,504,109,0,20160531145005
L,1065,113,0,20160531145036
L,1047,113,0,20160531145036
L,1043,113,0,20160531145036
L,1113,407,0,20160531145043
L,797,894,0,20160531145050
L,721,906,0,20160531145052
L,1302,492,0,20160531145057
L,375,844,0,20160531145058
L,435,38,0,20160531145118
L,1760,31,0,20160531145120
L,129,1057,0,20160531145122
L,1152,916,0,20160531145124
M,1317,143,0,20160531145126
L,1090,42,0,20160531145127
L,1184,234,0,20160531145129
L,1242,195,0,20160531145130
L,1470,685,1,20160531145143
L,1427,670,0,20160531145144
L,1401,694,0,20160531145144
L,1205,316,0,20160531145146
L,1024,226,0,20160531145148
L,1031,304,0,20160531145149
L,1031,312,0,20160531145149
L,1263,331,0,20160531145159
L,1066,229,0,20160531145200
L,1066,229,0,20160531145201
L,1066,216,0,20160531145201
L,1074,200,0,20160531145201
L,1061,281,0,20160531145202
L,1058,302,0,20160531145203
L,1052,315,0,20160531145203
L,767,36,0,20160531145209
L,1093,47,0,20160531145212
L,1181,45,0,20160531145213
L,1733,30,0,20160531145215
L,101,1053,0,20160531145216
L,954,920,0,20160531145223
L,1737,26,0,20160531145246
L,120,1049,0,20160531145247
L,992,660,0,20160531145256
L,1870,1079,0,20160531145420
L,71,467,1,20160531145435
L,63,465,0,20160531145435
L,63,465,0,20160531145436
L,63,465,0,20160531145436
L,1031,116,0,20160531145439
L,1343,123,0,20160531145440
L,1231,217,0,20160531145451
L,1420,145,0,20160531145502
L,783,926,0,20160531145511
L,920,420,0,20160531145528
L,423,611,0,20160531145533
L,628,687,0,20160531145536
L,354,726,0,20160531145546
L,1322,676,0,20160531145608
L,540,60,0,20160531145627
L,749,47,0,20160531145710
L,828,51,0,20160531145712
L,824,52,0,20160531145713
L,374,55,0,20160531145729
L,780,850,0,20160531145741
L,461,132,0,20160531145756
L,555,55,0,20160531145819
L,367,55,0,20160531145820
L,912,734,0,20160531145842
L,755,681,0,20160531145939
L,657,792,1,20160531145940
L,312,528,0,20160531150108
L,652,238,0,20160531150114
L,403,521,0,20160531150136
L,1335,119,0,20160531150144
L,1245,157,0,20160531150145
L,541,309,0,20160531150146
L,657,56,0,20160531150156
L,626,56,0,20160531150157
L,1487,125,0,20160531150159
L,433,43,1,20160531150200
L,440,63,0,20160531150202
L,417,48,1,20160531150203
L,436,48,0,20160531150203
L,1122,580,0,20160531150205
L,998,608,0,20160531150206
L,1385,975,0,20160531150211
L,428,45,0,20160531150216
L,123,1042,0,20160531150224
L,1106,915,0,20160531150234
L,924,40,0,20160531150235
M,1337,143,0,20160531150236
L,1066,43,0,20160531150237
L,1184,243,0,20160531150238
L,1254,205,0,20160531150239
L,1080,277,0,20160531150250
L,1176,40,0,20160531150256
L,1185,42,0,20160531150312
L,1722,30,0,20160531150314
L,1339,200,0,20160531150315
L,124,1071,0,20160531150317
L,1234,677,0,20160531150325
L,82,460,0,20160531150408
L,82,460,0,20160531150408
M,1093,372,0,20160531150415
L,682,393,0,20160531150416
L,1282,436,0,20160531150418
L,419,52,0,20160531150547
L,428,54,0,20160531150556
L,423,53,0,20160531150557
L,64,489,0,20160531150558
L,64,489,0,20160531150559
L,1079,109,0,20160531150600
L,1068,58,1,20160531150601
R,567,335,0,20160531150606
L,584,347,0,20160531150607
L,366,225,0,20160531150608
L,274,235,0,20160531150617
L,281,216,0,20160531150617
L,222,74,0,20160531150620
L,222,74,0,20160531150621
L,222,74,0,20160531150621
L,463,37,0,20160531150622
L,1735,1074,0,20160531150625
L,1705,302,0,20160531150646
L,589,37,0,20160531151358
L,1789,11,0,20160531151402
L,122,1040,0,20160531151405
L,615,479,0,20160531151407
L,53,442,0,20160531153922
L,53,442,0,20160531153923
L,893,125,0,20160531153925
L,703,690,0,20160531153932
L,703,655,0,20160531153933
L,694,632,0,20160531153938
L,701,603,0,20160531153939
L,703,568,0,20160531153940
L,701,546,0,20160531153944
L,682,510,0,20160531153947
L,417,257,0,20160531154010
L,606,470,0,20160531154012
L,376,243,0,20160531154017
L,509,463,0,20160531154019
L,358,257,0,20160531154022
L,510,432,0,20160531154024
L,982,658,0,20160531154042
L,1019,669,0,20160531154046
L,704,377,0,20160531154048
L,709,373,0,20160531154049
L,1026,540,0,20160531154050
L,1035,524,0,20160531154050
L,707,370,0,20160531154052
L,682,382,0,20160531154053
L,684,371,0,20160531154053
L,1009,448,0,20160531154055
L,686,352,0,20160531154058
L,1045,449,0,20160531154059
L,1036,446,0,20160531154100
L,671,377,0,20160531154103
L,1033,497,0,20160531154105
L,607,61,0,20160531154117
L,613,59,0,20160531154118
L,346,242,0,20160531154119
L,703,383,0,20160531154121
L,643,360,0,20160531154123
L,326,266,1,20160531154148
L,343,259,0,20160531154149
L,634,325,0,20160531154151
L,399,262,0,20160531154157
L,695,303,0,20160531154200
L,678,276,0,20160531154204
L,454,44,0,20160531154210
L,458,58,0,20160531154212
L,420,50,0,20160531154212
L,1121,121,0,20160531154215
M,643,363,0,20160531154225
L,527,58,0,20160531154227
L,1364,377,0,20160531154246
L,609,51,0,20160531154833
L,642,541,0,20160531154841
L,1735,1057,0,20160531154849
L,316,123,0,20160531154956
L,595,604,0,20160531155000
L,800,824,0,20160531155537
L,468,966,0,20160531155636
L,774,630,0,20160531160002
L,1361,345,0,20160531160552
L,741,535,0,20160531160604
L,785,451,0,20160531161042
L,590,482,0,20160531161516
L,607,49,0,20160531161847
L,1725,31,0,20160531161851
L,88,1076,0,20160531180342
L,1853,960,0,20160531180344
L,638,405,0,20160531180345
L,672,268,0,20160531180346
L,643,56,0,20160531180347
L,1006,124,0,20160531180348
L,1338,122,0,20160531180356
L,1261,163,0,20160531180357
L,899,46,0,20160531180358
L,843,62,0,20160531180359
L,833,60,0,20160531180359
L,808,60,0,20160531180400
L,853,121,0,20160531180400
L,845,48,0,20160531180406
L,801,51,0,20160531180407
L,828,58,0,20160531180414
L,809,56,0,20160531180414
L,1485,125,0,20160531180416
L,809,49,0,20160531180420
L,1723,33,0,20160531180428
L,117,1067,0,20160531180454
L,1790,1001,0,20160531180455
L,1211,496,0,20160531180456
L,1006,847,0,20160531180514
L,454,692,0,20160531181527
L,1153,254,0,20160531181652
L,623,320,0,20160531182630
L,778,657,0,20160531183405
L,804,52,0,20160531183410
L,804,52,0,20160531183410
L,532,51,0,20160531183411
L,1189,296,0,20160531183415
L,581,55,0,20160531183416
L,606,51,0,20160531183416
L,795,60,0,20160531183418
L,803,56,0,20160531183418
L,465,932,0,20160531183426
M,596,578,0,20160531183429
L,600,453,0,20160531183430
L,257,75,0,20160531183435
L,265,88,0,20160531183439
M,998,477,0,20160531183442
L,671,69,0,20160531183443
L,684,65,1,20160531183443
L,718,44,0,20160531183443
L,1461,467,0,20160531183559
